CMDLINE /home/shussain/miniconda3/bin/python3 timing.py 13
MEM 3118.296875 1630181192.5620
MEM 3118.296875 1630181192.6624
MEM 3118.296875 1630181192.7628
MEM 3118.296875 1630181192.8632
MEM 3118.296875 1630181192.9637
MEM 3118.296875 1630181193.0641
MEM 3118.296875 1630181193.1645
MEM 3118.296875 1630181193.2649
MEM 3118.296875 1630181193.3653
MEM 3118.296875 1630181193.4657
MEM 3118.296875 1630181193.5661
MEM 3118.296875 1630181193.6665
MEM 3118.296875 1630181193.7669
MEM 3118.296875 1630181193.8673
MEM 3118.296875 1630181193.9677
MEM 3118.296875 1630181194.0682
MEM 3118.296875 1630181194.1686
MEM 3118.296875 1630181194.2690
MEM 3118.296875 1630181194.3694
MEM 3118.296875 1630181194.4698
MEM 3118.296875 1630181194.5702
MEM 3118.296875 1630181194.6706
MEM 3118.296875 1630181194.7710
MEM 3118.296875 1630181194.8714
MEM 3118.296875 1630181194.9718
MEM 3118.296875 1630181195.0722
MEM 3118.296875 1630181195.1726
MEM 3118.296875 1630181195.2730
MEM 3118.296875 1630181195.3734
MEM 3118.296875 1630181195.4738
MEM 3118.296875 1630181195.5743
MEM 3118.296875 1630181195.6747
MEM 3118.296875 1630181195.7751
MEM 3118.296875 1630181195.8755
MEM 3118.296875 1630181195.9759
MEM 3118.296875 1630181196.0763
MEM 3118.296875 1630181196.1767
MEM 3118.296875 1630181196.2771
MEM 3118.296875 1630181196.3775
MEM 3118.296875 1630181196.4779
MEM 3118.296875 1630181196.5783
MEM 3118.296875 1630181196.6788
MEM 3118.296875 1630181196.7792
MEM 3118.296875 1630181196.8796
MEM 3118.296875 1630181196.9800
MEM 3118.296875 1630181197.0804
MEM 3118.296875 1630181197.1808
MEM 3118.296875 1630181197.2812
MEM 3118.296875 1630181197.3816
MEM 3118.296875 1630181197.4820
MEM 3118.296875 1630181197.5824
MEM 3118.296875 1630181197.6828
MEM 3118.296875 1630181197.7832
MEM 3118.296875 1630181197.8836
MEM 3118.296875 1630181197.9840
MEM 3118.296875 1630181198.0845
MEM 3118.296875 1630181198.1849
MEM 3118.296875 1630181198.2853
MEM 3118.296875 1630181198.3857
MEM 3118.296875 1630181198.4861
MEM 3118.296875 1630181198.5865
MEM 3118.296875 1630181198.6869
MEM 3118.296875 1630181198.7873
MEM 3118.296875 1630181198.8878
MEM 3118.296875 1630181198.9882
MEM 3118.296875 1630181199.0886
MEM 3118.296875 1630181199.1890
MEM 3118.296875 1630181199.2894
MEM 3118.296875 1630181199.3898
MEM 3118.296875 1630181199.4902
MEM 3118.296875 1630181199.5906
MEM 3118.296875 1630181199.6910
MEM 3118.296875 1630181199.7914
MEM 3118.296875 1630181199.8919
MEM 3118.296875 1630181199.9923
MEM 3118.296875 1630181200.0927
MEM 3118.296875 1630181200.1931
MEM 3118.296875 1630181200.2935
MEM 3118.296875 1630181200.3939
MEM 3118.296875 1630181200.4943
MEM 3118.296875 1630181200.5947
MEM 3118.296875 1630181200.6951
MEM 3118.296875 1630181200.7955
MEM 3118.296875 1630181200.8960
MEM 3118.296875 1630181200.9964
MEM 3118.296875 1630181201.0968
MEM 3118.296875 1630181201.1972
MEM 3118.296875 1630181201.2976
MEM 3118.296875 1630181201.3980
MEM 3118.296875 1630181201.4984
MEM 3118.296875 1630181201.5988
MEM 3118.296875 1630181201.6992
MEM 3118.296875 1630181201.7996
MEM 3118.296875 1630181201.9000
MEM 3158.695312 1630181202.0004
MEM 3167.707031 1630181202.1008
MEM 3167.707031 1630181202.2012
MEM 3167.707031 1630181202.3017
MEM 3167.707031 1630181202.4021
MEM 3167.707031 1630181202.5025
MEM 3167.707031 1630181202.6029
MEM 3167.707031 1630181202.7033
MEM 3167.707031 1630181202.8037
MEM 3167.707031 1630181202.9041
MEM 3167.707031 1630181203.0045
MEM 3167.707031 1630181203.1049
MEM 3167.707031 1630181203.2054
MEM 3167.707031 1630181203.3058
MEM 3176.550781 1630181203.4062
MEM 3217.179688 1630181203.5066
MEM 3217.179688 1630181203.6070
MEM 3217.179688 1630181203.7075
MEM 3217.179688 1630181203.8079
MEM 3217.179688 1630181203.9083
MEM 3217.179688 1630181204.0087
MEM 3217.179688 1630181204.1091
MEM 3217.179688 1630181204.2095
MEM 3217.179688 1630181204.3099
MEM 3217.179688 1630181204.4103
MEM 3217.179688 1630181204.5107
MEM 3217.179688 1630181204.6112
MEM 3217.179688 1630181204.7116
MEM 3217.179688 1630181204.8120
MEM 3266.625000 1630181204.9124
MEM 3266.625000 1630181205.0128
MEM 3266.625000 1630181205.1132
MEM 3266.625000 1630181205.2136
MEM 3266.625000 1630181205.3140
MEM 3266.625000 1630181205.4144
MEM 3266.625000 1630181205.5148
MEM 3266.625000 1630181205.6152
MEM 3266.625000 1630181205.7156
MEM 3266.625000 1630181205.8160
MEM 3266.625000 1630181205.9165
MEM 3266.625000 1630181206.0169
MEM 3266.625000 1630181206.1173
MEM 3266.625000 1630181206.2177
MEM 3301.660156 1630181206.3181
MEM 3316.062500 1630181206.4185
MEM 3316.062500 1630181206.5189
MEM 3316.062500 1630181206.6193
MEM 3316.062500 1630181206.7197
MEM 3316.062500 1630181206.8201
MEM 3316.062500 1630181206.9205
MEM 3316.062500 1630181207.0210
MEM 3316.062500 1630181207.1214
MEM 3316.062500 1630181207.2218
MEM 3316.062500 1630181207.3222
MEM 3316.062500 1630181207.4226
MEM 3316.062500 1630181207.5230
MEM 3316.062500 1630181207.6234
MEM 3316.382812 1630181207.7238
MEM 3365.503906 1630181207.8242
MEM 3365.503906 1630181207.9247
MEM 3365.503906 1630181208.0251
MEM 3365.503906 1630181208.1255
MEM 3365.503906 1630181208.2259
MEM 3365.503906 1630181208.3263
MEM 3365.503906 1630181208.4267
MEM 3365.503906 1630181208.5271
MEM 3365.503906 1630181208.6275
MEM 3365.503906 1630181208.7280
MEM 3365.503906 1630181208.8284
MEM 3365.503906 1630181208.9288
MEM 3365.503906 1630181209.0292
MEM 3365.503906 1630181209.1296
MEM 3414.949219 1630181209.2300
MEM 3414.949219 1630181209.3304
MEM 3414.949219 1630181209.4308
MEM 3414.949219 1630181209.5312
MEM 3414.949219 1630181209.6316
MEM 3414.949219 1630181209.7320
MEM 3414.949219 1630181209.8324
MEM 3414.949219 1630181209.9328
MEM 3414.949219 1630181210.0333
MEM 3414.949219 1630181210.1337
MEM 3414.949219 1630181210.2341
MEM 3414.949219 1630181210.3345
MEM 3414.949219 1630181210.4349
MEM 3414.949219 1630181210.5353
MEM 3440.039062 1630181210.6357
MEM 3464.390625 1630181210.7361
MEM 3464.390625 1630181210.8365
MEM 3464.390625 1630181210.9369
MEM 3464.390625 1630181211.0373
MEM 3464.390625 1630181211.1377
MEM 3464.390625 1630181211.2381
MEM 3464.390625 1630181211.3385
MEM 3464.390625 1630181211.4389
MEM 3464.390625 1630181211.5394
MEM 3464.390625 1630181211.6398
MEM 3464.390625 1630181211.7402
MEM 3464.390625 1630181211.8406
MEM 3464.390625 1630181211.9410
MEM 3464.390625 1630181212.0414
MEM 3513.828125 1630181212.1418
MEM 3513.828125 1630181212.2422
MEM 3513.828125 1630181212.3426
MEM 3513.828125 1630181212.4430
MEM 3513.828125 1630181212.5435
MEM 3513.832031 1630181212.6439
MEM 3513.832031 1630181212.7443
MEM 3513.832031 1630181212.8447
MEM 3513.832031 1630181212.9451
MEM 3513.832031 1630181213.0455
MEM 3513.832031 1630181213.1459
MEM 3513.832031 1630181213.2463
MEM 3513.832031 1630181213.3467
MEM 3513.832031 1630181213.4472
MEM 3560.257812 1630181213.5476
MEM 3563.273438 1630181213.6480
MEM 3563.273438 1630181213.7484
MEM 3563.273438 1630181213.8488
MEM 3563.273438 1630181213.9492
MEM 3563.273438 1630181214.0496
MEM 3563.273438 1630181214.1500
MEM 3563.273438 1630181214.2504
MEM 3563.273438 1630181214.3509
MEM 3563.273438 1630181214.4513
MEM 3563.273438 1630181214.5518
MEM 3563.273438 1630181214.6522
MEM 3563.273438 1630181214.7526
MEM 3563.273438 1630181214.8530
MEM 3578.046875 1630181214.9534
MEM 3612.714844 1630181215.0538
MEM 3612.714844 1630181215.1542
MEM 3612.714844 1630181215.2546
MEM 3612.714844 1630181215.3550
MEM 3612.714844 1630181215.4554
MEM 3612.714844 1630181215.5559
MEM 3612.714844 1630181215.6563
MEM 3612.714844 1630181215.7567
MEM 3612.714844 1630181215.8571
MEM 3612.714844 1630181215.9575
MEM 3612.714844 1630181216.0579
MEM 3612.714844 1630181216.1583
MEM 3612.714844 1630181216.2587
MEM 3612.714844 1630181216.3591
MEM 3662.156250 1630181216.4595
MEM 3662.156250 1630181216.5599
MEM 3662.156250 1630181216.6603
MEM 3662.156250 1630181216.7608
MEM 3662.156250 1630181216.8612
MEM 3662.160156 1630181216.9616
MEM 3662.160156 1630181217.0620
MEM 3662.160156 1630181217.1624
MEM 3662.160156 1630181217.2628
MEM 3662.160156 1630181217.3632
MEM 3662.160156 1630181217.4636
MEM 3662.160156 1630181217.5640
MEM 3662.160156 1630181217.6644
MEM 3662.160156 1630181217.7648
MEM 3704.714844 1630181217.8654
MEM 3712.191406 1630181217.9658
MEM 3712.191406 1630181218.0662
MEM 3712.191406 1630181218.1666
MEM 3712.191406 1630181218.2670
MEM 3712.191406 1630181218.3674
MEM 3712.191406 1630181218.4678
MEM 3712.191406 1630181218.5683
MEM 3712.191406 1630181218.6687
MEM 3712.191406 1630181218.7691
MEM 3712.191406 1630181218.8695
MEM 3712.191406 1630181218.9700
MEM 3712.191406 1630181219.0704
MEM 3712.191406 1630181219.1708
MEM 3723.171875 1630181219.2712
MEM 3762.101562 1630181219.3716
MEM 3762.101562 1630181219.4720
MEM 3762.101562 1630181219.5724
MEM 3762.101562 1630181219.6728
MEM 3762.101562 1630181219.7732
MEM 3762.101562 1630181219.8736
MEM 3762.101562 1630181219.9740
MEM 3762.101562 1630181220.0745
MEM 3762.101562 1630181220.1749
MEM 3762.101562 1630181220.2753
MEM 3762.101562 1630181220.3757
MEM 3762.101562 1630181220.4761
MEM 3762.101562 1630181220.5765
MEM 3762.101562 1630181220.6769
MEM 3812.250000 1630181220.7773
MEM 3812.250000 1630181220.8777
MEM 3812.250000 1630181220.9781
MEM 3812.250000 1630181221.0785
MEM 3812.250000 1630181221.1790
MEM 3812.250000 1630181221.2794
MEM 3812.312500 1630181221.3798
MEM 3812.312500 1630181221.4802
MEM 3812.312500 1630181221.5806
MEM 3812.312500 1630181221.6810
MEM 3812.312500 1630181221.7814
MEM 3812.312500 1630181221.8818
MEM 3812.312500 1630181221.9823
MEM 3812.312500 1630181222.0827
MEM 3850.652344 1630181222.1831
MEM 3862.253906 1630181222.2835
MEM 3862.253906 1630181222.3839
MEM 3862.253906 1630181222.4843
MEM 3862.253906 1630181222.5847
MEM 3862.253906 1630181222.6851
MEM 3862.253906 1630181222.7855
MEM 3862.253906 1630181222.8859
MEM 3862.253906 1630181222.9863
MEM 3862.253906 1630181223.0868
MEM 3862.253906 1630181223.1872
MEM 3862.253906 1630181223.2876
MEM 3862.253906 1630181223.3880
MEM 3862.253906 1630181223.4884
MEM 3870.160156 1630181223.5888
MEM 3912.417969 1630181223.6892
MEM 3912.417969 1630181223.7897
MEM 3912.417969 1630181223.8901
MEM 3912.417969 1630181223.9905
MEM 3912.417969 1630181224.0909
MEM 3912.417969 1630181224.1913
MEM 3912.417969 1630181224.2917
MEM 3912.417969 1630181224.3921
MEM 3912.417969 1630181224.4925
MEM 3912.417969 1630181224.5929
MEM 3912.417969 1630181224.6933
MEM 3912.417969 1630181224.7937
MEM 3912.417969 1630181224.8941
MEM 3912.417969 1630181224.9945
MEM 3962.378906 1630181225.0950
MEM 3962.378906 1630181225.1954
MEM 3962.378906 1630181225.2958
MEM 3962.378906 1630181225.3962
MEM 3962.378906 1630181225.4966
MEM 3962.378906 1630181225.5970
MEM 3962.468750 1630181225.6974
MEM 3962.468750 1630181225.7979
MEM 3962.468750 1630181225.8983
MEM 3962.468750 1630181225.9987
MEM 3962.468750 1630181226.0991
MEM 3962.468750 1630181226.1995
MEM 3962.468750 1630181226.2999
MEM 3962.468750 1630181226.4003
MEM 3995.101562 1630181226.5007
MEM 4012.371094 1630181226.6011
MEM 4012.371094 1630181226.7015
MEM 4012.371094 1630181226.8019
MEM 4012.371094 1630181226.9024
MEM 4012.371094 1630181227.0028
MEM 4012.519531 1630181227.1032
MEM 4012.519531 1630181227.2036
MEM 4012.519531 1630181227.3040
MEM 4012.519531 1630181227.4044
MEM 4012.519531 1630181227.5048
MEM 4012.519531 1630181227.6052
MEM 4012.519531 1630181227.7056
MEM 4012.519531 1630181227.8060
MEM 4012.519531 1630181227.9064
MEM 4062.500000 1630181228.0068
MEM 4062.500000 1630181228.1072
MEM 4062.500000 1630181228.2077
MEM 4062.500000 1630181228.3081
MEM 4062.500000 1630181228.4085
MEM 4062.500000 1630181228.5089
MEM 4062.500000 1630181228.6094
MEM 4062.500000 1630181228.7098
MEM 4062.500000 1630181228.8102
MEM 4062.500000 1630181228.9107
MEM 4062.500000 1630181229.0111
MEM 4062.500000 1630181229.1115
MEM 4062.500000 1630181229.2119
MEM 4062.500000 1630181229.3123
MEM 4112.468750 1630181229.4127
MEM 4112.468750 1630181229.5131
MEM 4112.628906 1630181229.6135
MEM 4112.628906 1630181229.7139
MEM 4112.628906 1630181229.8143
MEM 4112.628906 1630181229.9148
MEM 4112.628906 1630181230.0152
MEM 4112.628906 1630181230.1156
MEM 4112.628906 1630181230.2160
MEM 4112.628906 1630181230.3164
MEM 4112.628906 1630181230.4168
MEM 4112.628906 1630181230.5172
MEM 4112.628906 1630181230.6176
MEM 4112.628906 1630181230.7180
MEM 4142.406250 1630181230.8184
MEM 4162.507812 1630181230.9188
MEM 4162.507812 1630181231.0192
MEM 4162.507812 1630181231.1196
MEM 4162.507812 1630181231.2201
MEM 4162.507812 1630181231.3205
MEM 4162.507812 1630181231.4209
MEM 4162.507812 1630181231.5213
MEM 4162.507812 1630181231.6217
MEM 4162.507812 1630181231.7221
MEM 4162.507812 1630181231.8225
MEM 4162.507812 1630181231.9229
MEM 4162.507812 1630181232.0233
MEM 4162.507812 1630181232.1237
MEM 4162.507812 1630181232.2241
MEM 4212.695312 1630181232.3246
MEM 4212.695312 1630181232.4250
MEM 4212.695312 1630181232.5254
MEM 4212.695312 1630181232.6258
MEM 4212.695312 1630181232.7262
MEM 4212.695312 1630181232.8266
MEM 4212.695312 1630181232.9270
MEM 4212.695312 1630181233.0274
MEM 4212.695312 1630181233.1278
MEM 4212.695312 1630181233.2283
MEM 4212.695312 1630181233.3287
MEM 4212.695312 1630181233.4291
MEM 4212.695312 1630181233.5295
MEM 4212.695312 1630181233.6299
MEM 4262.636719 1630181233.7303
MEM 4262.636719 1630181233.8307
MEM 4262.636719 1630181233.9311
MEM 4262.636719 1630181234.0316
MEM 4262.636719 1630181234.1320
MEM 4262.636719 1630181234.2324
MEM 4262.863281 1630181234.3328
MEM 4262.863281 1630181234.4332
MEM 4262.863281 1630181234.5336
MEM 4262.863281 1630181234.6340
MEM 4262.863281 1630181234.7344
MEM 4262.863281 1630181234.8348
MEM 4262.863281 1630181234.9352
MEM 4262.863281 1630181235.0356
MEM 4282.437500 1630181235.1360
MEM 4312.855469 1630181235.2364
MEM 4312.855469 1630181235.3368
MEM 4312.855469 1630181235.4372
MEM 4312.855469 1630181235.5376
MEM 4312.855469 1630181235.6380
MEM 4312.855469 1630181235.7384
MEM 4312.855469 1630181235.8388
MEM 4312.855469 1630181235.9392
MEM 4312.855469 1630181236.0396
MEM 4312.855469 1630181236.1400
MEM 4312.855469 1630181236.2404
MEM 4312.855469 1630181236.3408
MEM 4312.855469 1630181236.4412
MEM 4312.855469 1630181236.5416
MEM 4363.105469 1630181236.6421
MEM 4363.105469 1630181236.7425
MEM 4363.105469 1630181236.8429
MEM 4363.105469 1630181236.9433
MEM 4363.105469 1630181237.0437
MEM 4363.105469 1630181237.1441
MEM 4363.105469 1630181237.2445
MEM 4363.105469 1630181237.3449
MEM 4363.105469 1630181237.4454
MEM 4363.105469 1630181237.5458
MEM 4363.105469 1630181237.6462
MEM 4363.105469 1630181237.7466
MEM 4363.105469 1630181237.8470
MEM 4363.105469 1630181237.9474
MEM 4406.660156 1630181238.0478
MEM 4413.105469 1630181238.1482
MEM 4413.277344 1630181238.2486
MEM 4413.277344 1630181238.3490
MEM 4413.277344 1630181238.4494
MEM 4413.277344 1630181238.5499
MEM 4413.277344 1630181238.6503
MEM 4413.277344 1630181238.7507
MEM 4413.277344 1630181238.8511
MEM 4413.277344 1630181238.9515
MEM 4413.277344 1630181239.0520
MEM 4413.277344 1630181239.1524
MEM 4413.277344 1630181239.2528
MEM 4413.277344 1630181239.3532
MEM 4422.496094 1630181239.4536
MEM 4463.230469 1630181239.5540
MEM 4463.230469 1630181239.6544
MEM 4463.230469 1630181239.7548
MEM 4463.230469 1630181239.8552
MEM 4463.230469 1630181239.9556
