CMDLINE /home/shussain/miniconda3/bin/python3 timing.py 11
MEM 1324.136719 1630179211.8493
MEM 1325.820312 1630179211.9498
MEM 1331.222656 1630179212.0503
MEM 1334.660156 1630179212.1507
MEM 1339.511719 1630179212.2513
MEM 1384.937500 1630179212.3519
MEM 1392.972656 1630179212.4524
MEM 1395.636719 1630179212.5530
MEM 1481.789062 1630179212.6537
MEM 1619.199219 1630179212.7543
MEM 1666.945312 1630179212.8549
MEM 1697.515625 1630179212.9555
MEM 1753.113281 1630179213.0561
MEM 1798.453125 1630179213.1567
MEM 1856.269531 1630179213.2573
MEM 1908.695312 1630179213.3579
MEM 1956.453125 1630179213.4586
MEM 1998.492188 1630179213.5592
MEM 2049.937500 1630179213.6598
MEM 2096.367188 1630179213.7604
MEM 2146.015625 1630179213.8610
MEM 2191.941406 1630179213.9616
MEM 2234.753906 1630179214.0622
MEM 2274.480469 1630179214.1629
MEM 2314.039062 1630179214.2635
MEM 2373.007812 1630179214.3641
MEM 2406.746094 1630179214.4647
MEM 2446.585938 1630179214.5653
MEM 2493.558594 1630179214.6659
MEM 2537.796875 1630179214.7665
MEM 2595.796875 1630179214.8671
MEM 2624.140625 1630179214.9677
MEM 2667.929688 1630179215.0683
MEM 2714.453125 1630179215.1689
MEM 2758.726562 1630179215.2695
MEM 2807.281250 1630179215.3701
MEM 2826.746094 1630179215.4707
MEM 2872.183594 1630179215.5713
MEM 2929.117188 1630179215.6719
MEM 2966.250000 1630179215.7725
MEM 3013.457031 1630179215.8731
MEM 3069.953125 1630179215.9737
MEM 3105.925781 1630179216.0743
MEM 3147.386719 1630179216.1749
MEM 3118.109375 1630179216.2755
MEM 3073.375000 1630179216.3761
MEM 3098.968750 1630179216.4767
MEM 3065.675781 1630179216.5773
MEM 3065.675781 1630179216.6777
MEM 3066.582031 1630179216.7781
MEM 3066.582031 1630179216.8785
MEM 3066.582031 1630179216.9789
MEM 3066.582031 1630179217.0794
MEM 3066.582031 1630179217.1798
MEM 3066.582031 1630179217.2802
MEM 3066.582031 1630179217.3806
MEM 3066.582031 1630179217.4810
MEM 3066.582031 1630179217.5814
MEM 3066.582031 1630179217.6819
MEM 3066.582031 1630179217.7823
MEM 3066.582031 1630179217.8827
MEM 3066.582031 1630179217.9831
MEM 3066.582031 1630179218.0835
MEM 3066.582031 1630179218.1839
MEM 3066.582031 1630179218.2844
MEM 3066.582031 1630179218.3848
MEM 3066.582031 1630179218.4852
MEM 3066.582031 1630179218.5856
MEM 3066.582031 1630179218.6860
MEM 3066.582031 1630179218.7864
MEM 3066.582031 1630179218.8868
MEM 3066.582031 1630179218.9872
MEM 3066.582031 1630179219.0876
MEM 3066.582031 1630179219.1881
MEM 3066.582031 1630179219.2885
MEM 3066.582031 1630179219.3889
MEM 3066.582031 1630179219.4893
MEM 3066.582031 1630179219.5897
MEM 3066.582031 1630179219.6902
MEM 3066.582031 1630179219.7906
MEM 3066.582031 1630179219.8910
MEM 3066.582031 1630179219.9914
MEM 3066.582031 1630179220.0918
MEM 3066.582031 1630179220.1923
MEM 3066.582031 1630179220.2927
MEM 3066.582031 1630179220.3931
MEM 3066.582031 1630179220.4935
MEM 3066.582031 1630179220.5940
MEM 3066.582031 1630179220.6944
MEM 3066.582031 1630179220.7948
MEM 3066.582031 1630179220.8952
MEM 3066.582031 1630179220.9956
MEM 3066.582031 1630179221.0961
MEM 3066.582031 1630179221.1965
MEM 3066.582031 1630179221.2969
MEM 3066.582031 1630179221.3973
MEM 3066.582031 1630179221.4977
MEM 3066.582031 1630179221.5981
MEM 3066.582031 1630179221.6985
MEM 3066.582031 1630179221.7989
MEM 3066.582031 1630179221.8994
MEM 3066.582031 1630179221.9998
MEM 3066.582031 1630179222.1002
MEM 3066.582031 1630179222.2006
MEM 3066.582031 1630179222.3010
MEM 3066.582031 1630179222.4014
MEM 3066.582031 1630179222.5018
MEM 3066.582031 1630179222.6023
MEM 3066.582031 1630179222.7027
MEM 3066.582031 1630179222.8031
MEM 3066.582031 1630179222.9035
MEM 3066.582031 1630179223.0039
MEM 3066.582031 1630179223.1043
MEM 3066.582031 1630179223.2048
MEM 3066.582031 1630179223.3052
MEM 3066.582031 1630179223.4056
MEM 3066.582031 1630179223.5060
MEM 3066.582031 1630179223.6064
MEM 3066.582031 1630179223.7068
MEM 3066.582031 1630179223.8072
MEM 3066.582031 1630179223.9076
MEM 3066.582031 1630179224.0080
MEM 3066.582031 1630179224.1085
MEM 3066.582031 1630179224.2089
MEM 3066.582031 1630179224.3093
MEM 3066.582031 1630179224.4097
MEM 3066.582031 1630179224.5101
MEM 3066.582031 1630179224.6105
MEM 3066.582031 1630179224.7109
MEM 3066.582031 1630179224.8113
MEM 3066.582031 1630179224.9118
MEM 3066.582031 1630179225.0122
MEM 3066.582031 1630179225.1126
MEM 3066.582031 1630179225.2130
MEM 3066.582031 1630179225.3134
MEM 3066.582031 1630179225.4138
MEM 3066.582031 1630179225.5142
MEM 3066.582031 1630179225.6146
MEM 3066.582031 1630179225.7151
MEM 3066.582031 1630179225.8155
MEM 3066.582031 1630179225.9159
MEM 3066.582031 1630179226.0163
MEM 3066.582031 1630179226.1167
MEM 3066.582031 1630179226.2172
MEM 3066.582031 1630179226.3176
MEM 3066.582031 1630179226.4180
MEM 3066.582031 1630179226.5184
MEM 3066.582031 1630179226.6188
MEM 3066.582031 1630179226.7192
MEM 3066.582031 1630179226.8196
MEM 3066.582031 1630179226.9200
MEM 3066.582031 1630179227.0204
MEM 3066.582031 1630179227.1209
MEM 3066.582031 1630179227.2213
MEM 3066.582031 1630179227.3217
MEM 3066.582031 1630179227.4221
MEM 3066.582031 1630179227.5225
MEM 3066.582031 1630179227.6229
MEM 3066.582031 1630179227.7233
MEM 3066.582031 1630179227.8238
MEM 3066.582031 1630179227.9242
MEM 3066.582031 1630179228.0246
MEM 3066.582031 1630179228.1250
MEM 3079.699219 1630179228.2254
MEM 3117.398438 1630179228.3258
MEM 3119.753906 1630179228.4262
MEM 3119.753906 1630179228.5266
MEM 3119.753906 1630179228.6270
MEM 3119.753906 1630179228.7275
MEM 3119.753906 1630179228.8279
MEM 3119.753906 1630179228.9283
MEM 3119.753906 1630179229.0287
MEM 3119.753906 1630179229.1291
MEM 3119.753906 1630179229.2295
MEM 3119.753906 1630179229.3299
MEM 3119.753906 1630179229.4304
MEM 3119.753906 1630179229.5308
MEM 3119.753906 1630179229.6312
MEM 3119.753906 1630179229.7316
MEM 3119.753906 1630179229.8320
MEM 3119.753906 1630179229.9324
MEM 3119.753906 1630179230.0328
MEM 3119.753906 1630179230.1332
MEM 3119.753906 1630179230.2337
MEM 3119.753906 1630179230.3341
MEM 3119.753906 1630179230.4345
MEM 3119.753906 1630179230.5349
MEM 3119.753906 1630179230.6353
MEM 3119.753906 1630179230.7357
MEM 3119.753906 1630179230.8362
MEM 3119.753906 1630179230.9366
MEM 3119.753906 1630179231.0370
MEM 3119.753906 1630179231.1374
MEM 3119.753906 1630179231.2378
MEM 3119.753906 1630179231.3383
MEM 3119.753906 1630179231.4387
MEM 3119.753906 1630179231.5391
MEM 3119.753906 1630179231.6395
MEM 3119.753906 1630179231.7399
MEM 3119.753906 1630179231.8404
MEM 3119.753906 1630179231.9408
MEM 3119.753906 1630179232.0412
MEM 3119.753906 1630179232.1416
MEM 3119.753906 1630179232.2420
MEM 3119.753906 1630179232.3424
MEM 3119.753906 1630179232.4428
MEM 3119.753906 1630179232.5432
MEM 3119.753906 1630179232.6436
MEM 3119.753906 1630179232.7441
MEM 3119.753906 1630179232.8445
MEM 3119.753906 1630179232.9449
MEM 3119.753906 1630179233.0453
MEM 3119.753906 1630179233.1457
MEM 3119.753906 1630179233.2461
MEM 3119.753906 1630179233.3465
MEM 3119.753906 1630179233.4469
MEM 3119.753906 1630179233.5473
MEM 3119.753906 1630179233.6478
MEM 3119.753906 1630179233.7482
MEM 3119.753906 1630179233.8486
MEM 3119.753906 1630179233.9490
MEM 3119.753906 1630179234.0494
MEM 3119.753906 1630179234.1498
MEM 3119.949219 1630179234.2503
MEM 3119.949219 1630179234.3506
MEM 3119.949219 1630179234.4510
MEM 3119.949219 1630179234.5515
MEM 3119.949219 1630179234.6519
MEM 3119.949219 1630179234.7523
MEM 3119.949219 1630179234.8527
MEM 3119.949219 1630179234.9531
MEM 3119.949219 1630179235.0535
MEM 3119.949219 1630179235.1539
MEM 3119.949219 1630179235.2543
MEM 3119.949219 1630179235.3547
MEM 3119.949219 1630179235.4551
MEM 3119.949219 1630179235.5556
MEM 3119.949219 1630179235.6560
MEM 3119.949219 1630179235.7564
MEM 3119.949219 1630179235.8568
MEM 3119.949219 1630179235.9573
MEM 3119.949219 1630179236.0577
MEM 3119.949219 1630179236.1581
MEM 3119.949219 1630179236.2585
MEM 3119.949219 1630179236.3589
MEM 3119.949219 1630179236.4593
MEM 3119.949219 1630179236.5598
MEM 3119.949219 1630179236.6602
MEM 3119.949219 1630179236.7606
MEM 3119.949219 1630179236.8610
MEM 3119.949219 1630179236.9614
MEM 3119.949219 1630179237.0618
MEM 3119.949219 1630179237.1622
MEM 3119.949219 1630179237.2627
MEM 3119.949219 1630179237.3631
MEM 3119.949219 1630179237.4635
MEM 3119.949219 1630179237.5639
MEM 3119.949219 1630179237.6643
MEM 3119.949219 1630179237.7647
MEM 3119.949219 1630179237.8651
MEM 3119.949219 1630179237.9655
MEM 3119.949219 1630179238.0660
MEM 3119.949219 1630179238.1664
MEM 3119.949219 1630179238.2668
MEM 3119.949219 1630179238.3672
MEM 3119.949219 1630179238.4676
MEM 3119.949219 1630179238.5680
MEM 3119.949219 1630179238.6684
MEM 3134.152344 1630179238.7688
MEM 3169.394531 1630179238.8692
MEM 3169.394531 1630179238.9697
MEM 3169.394531 1630179239.0701
MEM 3169.394531 1630179239.1705
MEM 3169.394531 1630179239.2709
MEM 3169.394531 1630179239.3713
MEM 3169.394531 1630179239.4717
MEM 3169.394531 1630179239.5722
MEM 3169.394531 1630179239.6726
MEM 3169.394531 1630179239.7730
MEM 3169.394531 1630179239.8734
MEM 3169.394531 1630179239.9738
MEM 3169.394531 1630179240.0742
MEM 3169.394531 1630179240.1746
MEM 3218.832031 1630179240.2750
MEM 3218.832031 1630179240.3754
MEM 3218.832031 1630179240.4759
MEM 3218.832031 1630179240.5763
MEM 3218.832031 1630179240.6767
MEM 3218.832031 1630179240.7771
MEM 3218.832031 1630179240.8775
MEM 3218.832031 1630179240.9779
MEM 3218.832031 1630179241.0784
MEM 3218.832031 1630179241.1788
MEM 3218.832031 1630179241.2792
MEM 3218.832031 1630179241.3796
MEM 3218.832031 1630179241.4800
MEM 3218.832031 1630179241.5804
MEM 3259.714844 1630179241.6808
MEM 3268.277344 1630179241.7813
MEM 3268.277344 1630179241.8817
MEM 3268.277344 1630179241.9821
MEM 3268.277344 1630179242.0825
MEM 3268.277344 1630179242.1829
MEM 3268.277344 1630179242.2833
MEM 3268.277344 1630179242.3837
MEM 3268.281250 1630179242.4842
MEM 3268.281250 1630179242.5846
MEM 3268.281250 1630179242.6850
MEM 3268.281250 1630179242.7854
MEM 3268.281250 1630179242.8858
MEM 3268.281250 1630179242.9862
MEM 3277.566406 1630179243.0866
MEM 3317.722656 1630179243.1870
MEM 3317.722656 1630179243.2874
MEM 3317.722656 1630179243.3879
MEM 3317.722656 1630179243.4883
MEM 3317.722656 1630179243.5887
MEM 3317.722656 1630179243.6891
MEM 3317.722656 1630179243.7895
MEM 3317.722656 1630179243.8899
MEM 3317.722656 1630179243.9903
MEM 3317.722656 1630179244.0907
MEM 3317.722656 1630179244.1912
MEM 3317.722656 1630179244.2916
MEM 3317.722656 1630179244.3920
MEM 3317.722656 1630179244.4924
MEM 3367.160156 1630179244.5928
MEM 3367.160156 1630179244.6932
MEM 3367.160156 1630179244.7936
MEM 3367.160156 1630179244.8941
MEM 3367.160156 1630179244.9945
MEM 3367.160156 1630179245.0949
MEM 3367.160156 1630179245.1953
MEM 3367.160156 1630179245.2957
MEM 3367.160156 1630179245.3961
MEM 3367.160156 1630179245.4965
MEM 3367.160156 1630179245.5969
MEM 3367.160156 1630179245.6973
MEM 3367.160156 1630179245.7977
MEM 3367.160156 1630179245.8981
MEM 3400.906250 1630179245.9985
MEM 3416.605469 1630179246.0990
MEM 3416.605469 1630179246.1994
MEM 3416.605469 1630179246.2999
MEM 3416.605469 1630179246.4003
MEM 3416.605469 1630179246.5007
MEM 3416.605469 1630179246.6011
MEM 3416.605469 1630179246.7015
MEM 3416.605469 1630179246.8019
MEM 3416.605469 1630179246.9023
MEM 3416.605469 1630179247.0027
MEM 3416.605469 1630179247.1031
MEM 3416.605469 1630179247.2035
MEM 3416.605469 1630179247.3040
MEM 3419.292969 1630179247.4044
MEM 3466.046875 1630179247.5048
MEM 3466.046875 1630179247.6052
MEM 3466.046875 1630179247.7056
MEM 3466.046875 1630179247.8061
MEM 3466.046875 1630179247.9064
MEM 3466.046875 1630179248.0069
MEM 3466.046875 1630179248.1073
MEM 3466.046875 1630179248.2077
MEM 3466.046875 1630179248.3081
MEM 3466.046875 1630179248.4085
MEM 3466.046875 1630179248.5089
MEM 3466.046875 1630179248.6093
MEM 3466.046875 1630179248.7097
MEM 3466.046875 1630179248.8101
MEM 3515.492188 1630179248.9105
MEM 3515.492188 1630179249.0110
MEM 3515.492188 1630179249.1114
MEM 3515.492188 1630179249.2118
MEM 3515.492188 1630179249.3122
MEM 3515.492188 1630179249.4126
MEM 3515.492188 1630179249.5131
MEM 3515.492188 1630179249.6135
MEM 3515.492188 1630179249.7139
MEM 3515.492188 1630179249.8143
MEM 3515.492188 1630179249.9147
MEM 3515.492188 1630179250.0151
MEM 3515.492188 1630179250.1155
MEM 3515.492188 1630179250.2160
MEM 3547.691406 1630179250.3164
MEM 3564.933594 1630179250.4167
MEM 3564.933594 1630179250.5171
MEM 3564.933594 1630179250.6176
MEM 3564.933594 1630179250.7180
MEM 3564.933594 1630179250.8184
MEM 3564.933594 1630179250.9188
MEM 3564.933594 1630179251.0192
MEM 3564.933594 1630179251.1196
MEM 3564.933594 1630179251.2200
MEM 3564.933594 1630179251.3204
MEM 3564.933594 1630179251.4209
MEM 3564.933594 1630179251.5213
MEM 3564.933594 1630179251.6217
MEM 3566.800781 1630179251.7221
MEM 3614.378906 1630179251.8225
MEM 3614.378906 1630179251.9229
MEM 3614.378906 1630179252.0233
MEM 3614.378906 1630179252.1238
MEM 3614.378906 1630179252.2242
MEM 3614.378906 1630179252.3246
MEM 3614.378906 1630179252.4250
MEM 3614.378906 1630179252.5254
MEM 3614.378906 1630179252.6258
MEM 3614.378906 1630179252.7262
MEM 3614.378906 1630179252.8266
MEM 3614.378906 1630179252.9271
MEM 3614.378906 1630179253.0275
MEM 3614.378906 1630179253.1279
MEM 3664.425781 1630179253.2283
MEM 3664.425781 1630179253.3287
MEM 3664.425781 1630179253.4291
MEM 3664.425781 1630179253.5295
MEM 3664.425781 1630179253.6300
MEM 3664.425781 1630179253.7304
MEM 3664.425781 1630179253.8308
MEM 3664.425781 1630179253.9312
MEM 3664.425781 1630179254.0316
MEM 3664.425781 1630179254.1322
MEM 3664.425781 1630179254.2326
MEM 3664.425781 1630179254.3330
MEM 3664.425781 1630179254.4334
MEM 3664.425781 1630179254.5338
MEM 3694.417969 1630179254.6342
MEM 3714.269531 1630179254.7346
MEM 3714.480469 1630179254.8351
MEM 3714.480469 1630179254.9355
MEM 3714.480469 1630179255.0360
MEM 3714.480469 1630179255.1364
MEM 3714.480469 1630179255.2368
MEM 3714.480469 1630179255.3372
MEM 3714.480469 1630179255.4376
MEM 3714.480469 1630179255.5380
MEM 3714.480469 1630179255.6384
MEM 3714.480469 1630179255.7388
MEM 3714.480469 1630179255.8393
MEM 3714.480469 1630179255.9397
MEM 3714.480469 1630179256.0401
MEM 3764.535156 1630179256.1405
MEM 3764.535156 1630179256.2409
MEM 3764.535156 1630179256.3413
MEM 3764.535156 1630179256.4418
MEM 3764.535156 1630179256.5422
MEM 3764.535156 1630179256.6426
MEM 3764.535156 1630179256.7430
MEM 3764.535156 1630179256.8434
MEM 3764.535156 1630179256.9438
MEM 3764.535156 1630179257.0443
MEM 3764.535156 1630179257.1447
MEM 3764.535156 1630179257.2451
MEM 3764.535156 1630179257.3455
MEM 3764.535156 1630179257.4459
MEM 3814.488281 1630179257.5463
MEM 3814.488281 1630179257.6467
MEM 3814.488281 1630179257.7471
MEM 3814.488281 1630179257.8475
MEM 3814.488281 1630179257.9480
MEM 3814.488281 1630179258.0484
MEM 3814.488281 1630179258.1488
MEM 3814.488281 1630179258.2492
MEM 3814.488281 1630179258.3496
MEM 3814.488281 1630179258.4500
MEM 3814.488281 1630179258.5504
MEM 3814.488281 1630179258.6509
MEM 3814.488281 1630179258.7513
MEM 3814.488281 1630179258.8517
MEM 3835.261719 1630179258.9521
MEM 3864.636719 1630179259.0525
MEM 3864.636719 1630179259.1529
MEM 3864.636719 1630179259.2533
MEM 3864.636719 1630179259.3537
MEM 3864.636719 1630179259.4541
MEM 3864.636719 1630179259.5546
MEM 3864.636719 1630179259.6550
MEM 3864.636719 1630179259.7554
MEM 3864.636719 1630179259.8558
MEM 3864.636719 1630179259.9562
MEM 3864.636719 1630179260.0566
MEM 3864.636719 1630179260.1571
MEM 3864.636719 1630179260.2575
MEM 3864.636719 1630179260.3579
MEM 3914.570312 1630179260.4583
MEM 3914.570312 1630179260.5587
MEM 3914.570312 1630179260.6591
MEM 3914.570312 1630179260.7595
MEM 3914.570312 1630179260.8599
MEM 3914.570312 1630179260.9604
MEM 3914.570312 1630179261.0608
MEM 3914.570312 1630179261.1612
MEM 3914.570312 1630179261.2616
MEM 3914.570312 1630179261.3620
MEM 3914.570312 1630179261.4624
MEM 3914.687500 1630179261.5629
MEM 3914.687500 1630179261.6633
MEM 3914.687500 1630179261.7637
MEM 3961.566406 1630179261.8641
MEM 3964.660156 1630179261.9646
MEM 3964.660156 1630179262.0651
MEM 3964.660156 1630179262.1655
MEM 3964.660156 1630179262.2659
MEM 3964.660156 1630179262.3663
MEM 3964.660156 1630179262.4667
MEM 3964.660156 1630179262.5671
MEM 3964.660156 1630179262.6675
MEM 3964.660156 1630179262.7679
MEM 3964.660156 1630179262.8684
MEM 3964.660156 1630179262.9688
MEM 3964.660156 1630179263.0692
MEM 3964.660156 1630179263.1696
MEM 3976.726562 1630179263.2700
MEM 4014.625000 1630179263.3704
MEM 4014.625000 1630179263.4708
MEM 4014.625000 1630179263.5712
MEM 4014.625000 1630179263.6717
MEM 4014.625000 1630179263.7721
MEM 4014.625000 1630179263.8725
MEM 4014.625000 1630179263.9729
MEM 4014.625000 1630179264.0733
MEM 4014.625000 1630179264.1737
MEM 4014.789062 1630179264.2741
MEM 4014.789062 1630179264.3745
MEM 4014.789062 1630179264.4749
MEM 4014.789062 1630179264.5754
MEM 4014.789062 1630179264.6758
MEM 4064.808594 1630179264.7762
MEM 4064.808594 1630179264.8766
MEM 4064.808594 1630179264.9770
MEM 4064.808594 1630179265.0774
MEM 4064.808594 1630179265.1779
MEM 4064.808594 1630179265.2783
MEM 4064.808594 1630179265.3787
MEM 4064.808594 1630179265.4791
MEM 4064.808594 1630179265.5795
MEM 4064.808594 1630179265.6799
MEM 4064.808594 1630179265.7804
MEM 4064.808594 1630179265.8808
MEM 4064.808594 1630179265.9812
MEM 4064.808594 1630179266.0816
MEM 4100.527344 1630179266.1820
MEM 4114.707031 1630179266.2824
MEM 4114.894531 1630179266.3828
MEM 4114.894531 1630179266.4832
MEM 4114.894531 1630179266.5836
MEM 4114.894531 1630179266.6841
MEM 4114.894531 1630179266.7845
MEM 4114.894531 1630179266.8849
MEM 4114.894531 1630179266.9853
MEM 4114.894531 1630179267.0857
MEM 4114.894531 1630179267.1862
MEM 4114.894531 1630179267.2866
MEM 4114.894531 1630179267.3870
MEM 4114.894531 1630179267.4874
MEM 4116.417969 1630179267.5878
MEM 4164.886719 1630179267.6882
MEM 4164.886719 1630179267.7886
MEM 4164.886719 1630179267.8891
MEM 4164.886719 1630179267.9895
MEM 4164.886719 1630179268.0899
MEM 4164.886719 1630179268.1903
MEM 4164.886719 1630179268.2907
MEM 4164.886719 1630179268.3911
MEM 4164.886719 1630179268.4915
MEM 4164.886719 1630179268.5919
MEM 4164.886719 1630179268.6924
MEM 4164.886719 1630179268.7928
MEM 4164.886719 1630179268.8932
MEM 4164.886719 1630179268.9936
MEM 4214.996094 1630179269.0940
MEM 4214.996094 1630179269.1944
MEM 4214.996094 1630179269.2948
MEM 4214.996094 1630179269.3952
MEM 4214.996094 1630179269.4956
MEM 4214.996094 1630179269.5960
MEM 4214.996094 1630179269.6965
MEM 4214.996094 1630179269.7969
MEM 4215.039062 1630179269.8973
MEM 4215.039062 1630179269.9977
MEM 4215.039062 1630179270.0981
MEM 4215.039062 1630179270.1985
MEM 4215.039062 1630179270.2989
MEM 4215.039062 1630179270.3993
MEM 4244.558594 1630179270.4997
MEM 4264.917969 1630179270.6001
MEM 4264.917969 1630179270.7005
MEM 4264.917969 1630179270.8009
MEM 4264.917969 1630179270.9013
MEM 4265.160156 1630179271.0018
MEM 4265.160156 1630179271.1022
MEM 4265.160156 1630179271.2026
MEM 4265.160156 1630179271.3030
MEM 4265.160156 1630179271.4034
MEM 4265.160156 1630179271.5038
MEM 4265.160156 1630179271.6042
MEM 4265.160156 1630179271.7047
MEM 4265.160156 1630179271.8051
MEM 4265.160156 1630179271.9055
MEM 4315.175781 1630179272.0059
MEM 4315.175781 1630179272.1063
MEM 4315.175781 1630179272.2067
MEM 4315.175781 1630179272.3072
MEM 4315.175781 1630179272.4076
MEM 4315.175781 1630179272.5080
MEM 4315.175781 1630179272.6084
MEM 4315.175781 1630179272.7088
MEM 4315.175781 1630179272.8092
MEM 4315.175781 1630179272.9096
MEM 4315.175781 1630179273.0100
MEM 4315.175781 1630179273.1105
MEM 4315.175781 1630179273.2109
MEM 4315.175781 1630179273.3113
MEM 4365.386719 1630179273.4117
MEM 4365.386719 1630179273.5121
MEM 4365.386719 1630179273.6125
MEM 4365.386719 1630179273.7129
MEM 4365.386719 1630179273.8133
MEM 4365.386719 1630179273.9137
MEM 4365.386719 1630179274.0142
MEM 4365.386719 1630179274.1146
MEM 4365.386719 1630179274.2150
MEM 4365.386719 1630179274.3154
MEM 4365.386719 1630179274.4158
MEM 4365.386719 1630179274.5162
MEM 4365.386719 1630179274.6166
MEM 4365.386719 1630179274.7171
MEM 4386.316406 1630179274.8175
MEM 4415.445312 1630179274.9179
MEM 4415.445312 1630179275.0183
MEM 4415.445312 1630179275.1187
MEM 4415.445312 1630179275.2191
MEM 4415.445312 1630179275.3195
MEM 4415.445312 1630179275.4200
MEM 4415.445312 1630179275.5204
MEM 4415.445312 1630179275.6208
MEM 4415.445312 1630179275.7212
MEM 4415.445312 1630179275.8216
MEM 4415.445312 1630179275.9220
MEM 4415.445312 1630179276.0224
MEM 4415.445312 1630179276.1228
MEM 4415.445312 1630179276.2233
MEM 4465.621094 1630179276.3238
MEM 4465.621094 1630179276.4242
MEM 4465.621094 1630179276.5246
MEM 4465.621094 1630179276.6250
MEM 4465.621094 1630179276.7254
MEM 4465.621094 1630179276.8258
MEM 4465.621094 1630179276.9263
MEM 4465.621094 1630179277.0267
MEM 4465.621094 1630179277.1271
MEM 4465.621094 1630179277.2275
MEM 4465.621094 1630179277.3279
MEM 4465.621094 1630179277.4283
MEM 4465.621094 1630179277.5287
MEM 4465.621094 1630179277.6292
MEM 4511.375000 1630179277.7296
MEM 4515.757812 1630179277.8300
MEM 4515.757812 1630179277.9304
MEM 4515.757812 1630179278.0308
MEM 4515.757812 1630179278.1312
MEM 4515.757812 1630179278.2316
MEM 4515.757812 1630179278.3320
MEM 4515.757812 1630179278.4324
MEM 4515.757812 1630179278.5328
MEM 4515.757812 1630179278.6332
MEM 4515.757812 1630179278.7336
MEM 4515.757812 1630179278.8340
MEM 4515.757812 1630179278.9345
MEM 4515.757812 1630179279.0349
MEM 4527.875000 1630179279.1353
MEM 4565.742188 1630179279.2357
MEM 4565.742188 1630179279.3361
MEM 4565.742188 1630179279.4365
MEM 4565.742188 1630179279.5370
MEM 4565.742188 1630179279.6374
MEM 4565.742188 1630179279.7378
MEM 4565.742188 1630179279.8383
MEM 4565.742188 1630179279.9387
MEM 4565.742188 1630179280.0391
MEM 4565.742188 1630179280.1395
MEM 4565.742188 1630179280.2400
MEM 4565.742188 1630179280.3404
MEM 4565.742188 1630179280.4408
MEM 4565.742188 1630179280.5412
MEM 4616.074219 1630179280.6416
MEM 4616.074219 1630179280.7420
MEM 4616.074219 1630179280.8424
MEM 4616.074219 1630179280.9428
MEM 4616.074219 1630179281.0432
MEM 4616.074219 1630179281.1437
MEM 4616.074219 1630179281.2441
MEM 4616.074219 1630179281.3445
MEM 4616.074219 1630179281.4449
MEM 4616.074219 1630179281.5453
MEM 4616.074219 1630179281.6457
MEM 4616.074219 1630179281.7461
MEM 4616.074219 1630179281.8465
MEM 4616.074219 1630179281.9469
MEM 4653.332031 1630179282.0474
MEM 4665.964844 1630179282.1478
MEM 4666.222656 1630179282.2482
MEM 4666.222656 1630179282.3486
MEM 4666.222656 1630179282.4490
MEM 4666.222656 1630179282.5495
MEM 4666.222656 1630179282.6499
MEM 4666.222656 1630179282.7503
MEM 4666.222656 1630179282.8507
MEM 4666.222656 1630179282.9511
